"","thr","quantile","scale","shape","len"
"363",0.552235718169182,0.2,0.589113867957172,0.0358633569880807,606
"364",0.461598296761359,0.1,0.606750560553455,0.0316915529669012,666
"365",0.454955458565826,0.1,0.623115756090447,0.0508455193999144,665
"366",0.558018611421222,0.2,0.613799116032557,0.0940103060609473,585
"367",0.376143288548065,0,0.622883020657415,0.0368402765391649,733
"368",0.500800078170656,0.15,0.604690635611228,0.0373329094787327,637
"369",0.532338327134949,0.2,0.570303903128505,0.131815282157618,608
"370",0.462869193055311,0.1,0.604937994275602,0.0498642829242393,681
"371",0.375883199978707,0,0.634752259884328,0.0521139706126848,751
"372",0.375971400008134,0,0.631319801942596,0.0135282191196579,738
"373",0.457895582130686,0.1,0.556902317254745,0.125236004038383,675
"374",0.46248759128333,0.1,0.595892544507448,0.0382051378328102,670
"375",0.656427029331365,0.3,0.538017793780826,0.113074426710652,510
"376",0.546391092451278,0.2,0.591063781670578,0.0458236956645894,594
"377",0.543446749329298,0.2,0.609958642333089,-0.0393936002228125,596
"378",0.725114440639743,0.4,0.531167956910361,0.0437602953600107,453
"379",0.516475530773801,0.15,0.581926223445472,0.0581949801484457,628
"380",0.497191486746552,0.15,0.600106274135689,0.0288388206579054,634
"381",0.777829225496166,0.45,0.536968232527575,0.183080155508117,409
"382",0.748370097886423,0.4,0.518821793720196,0.138199653567421,443
"383",0.376344658182136,0,0.684546473756013,-0.111565709729967,757
"384",0.460030169378326,0.1,0.647901078579229,-0.0191804421530195,654
"385",0.547080202142182,0.2,0.597800367793055,0.0690229375128169,603
"386",0.422903587942558,0.05,0.622778752480953,-0.00890137235678884,713
"387",0.552052043481269,0.2,0.584368420228594,0.0975725961569738,590
"388",0.53396982366722,0.2,0.558475767191896,0.0930528551998122,603
"389",0.41860080066765,0.05,0.603322140972941,0.0492407240624443,721
"390",0.58850750785693,0.25,0.573744457509096,0.08643970368395,547
"391",0.375997942674565,0,0.61510017623817,0.0422954359349424,741
"392",0.37599906955313,0,0.631127120776886,0.0447052581961578,744
