"","thr","quantile","scale","shape","len"
"187",1.19257201704474,0.885,0.548860337203079,-0.131853848801711,2300
"188",1.51123505727028,0.935,0.548054792999069,-0.253543491228885,1300
"189",1.38917012273204,0.92,0.503926831617567,-0.147904048461109,1600
"190",1.25777753299865,0.89,0.544486323756261,-0.157694797863441,2200
"191",1.25264028501574,0.895,0.551439204299112,-0.152315830650922,2100
"192",1.16674984851281,0.88,0.565599963924947,-0.148676557030114,2400
"193",1.07360341151442,0.86,0.594936809732624,-0.164382032898086,2800
"194",1.4353695653065,0.925,0.500983441469869,-0.153322967188382,1500
"195",1.49139221164681,0.93,0.475117670043118,-0.0887896496068289,1400
"196",1.05399601886192,0.855,0.583337676429366,-0.148109231339893,2900
"197",1.49305292825632,0.93,0.498959182249321,-0.175019859872772,1400
"198",1.32349748379564,0.91,0.514973375008229,-0.11920269159266,1800
"199",1.1924719299758,0.885,0.567964535872443,-0.150418381810224,2300
"200",1.63949171753795,0.95,0.443435457085419,-0.0570912968363375,1000
"201",1.13446672997507,0.87,0.601271575201517,-0.183295428038913,2600
"202",1.45794384755807,0.93,0.482009896713642,-0.122706319003095,1400
"203",1.49302187092875,0.93,0.497182261961404,-0.161522516673031,1400
"204",1.66280292311028,0.95,0.455369523639197,-0.135155728928862,1000
"205",1.6647115146557,0.95,0.441845119734859,-0.10789450987068,1000
"206",1.34961663534641,0.915,0.490717316390196,-0.111723937239099,1700
"207",1.56826572371454,0.94,0.473983532119716,-0.0853952777854525,1200
"208",1.274412737969,0.895,0.542338391964363,-0.125504813254414,2100
"209",1.17330825695976,0.88,0.575465869223403,-0.161725826511236,2400
"210",1.49213216706039,0.93,0.497816057146192,-0.139110191122416,1400
"211",1.60848156277217,0.945,0.463855339703084,-0.148814480440987,1100
"212",1.27319872893687,0.9,0.550437835041942,-0.166183778093031,2000
"213",1.40536246904296,0.92,0.517945021571552,-0.12701949253801,1600
"214",0.954597672443656,0.825,0.625910763524154,-0.189911872654669,3500
"215",1.25949211377818,0.895,0.545346741870414,-0.170183713686912,2100
"216",1.511050153271,0.93,0.502930665369379,-0.14719565027119,1400
"217",1.42447435118244,0.925,0.480798427385306,-0.0919249025379842,1500
"218",1.30304411305673,0.905,0.523392417074377,-0.143182298322304,1900
"219",1.20435986426558,0.885,0.564286605982359,-0.165787855978346,2300
"220",1.59706683934185,0.945,0.450948326116144,-0.0882843827337635,1100
"221",1.67141393312595,0.95,0.468526015573636,-0.0675185283745913,1000
"222",1.34401298601224,0.91,0.533215297655943,-0.150419406404083,1800
"223",1.46290969857448,0.93,0.516103103997548,-0.132815387442824,1400
"224",0.867041615744453,0.81,0.641570947370433,-0.196922334547139,3800
"225",1.3566282064574,0.91,0.505075950121027,-0.125170514967921,1800
"226",1.41328076401732,0.92,0.489103582222064,-0.100779617253909,1600
"227",1.37194031866114,0.915,0.521848343040175,-0.141868370857203,1700
"228",1.60722258040959,0.945,0.45722202250685,-0.136492021243971,1100
"229",1.6147947416191,0.945,0.445971249292535,-0.118263623947588,1100
"230",1.48119238312265,0.93,0.501161442724427,-0.115506425691062,1400
"231",1.11513943964952,0.87,0.58379691615159,-0.181824882104105,2600
"232",1.56020286325543,0.94,0.483158834936239,-0.130913999414117,1200
"233",1.38212864045435,0.915,0.520434365084743,-0.138092211443165,1700
"234",1.23403779409892,0.89,0.54386117920677,-0.146047722891912,2200
"235",1.51398757254629,0.935,0.495423534879964,-0.161923190496181,1300
"236",1.25150144294601,0.895,0.539269463073819,-0.141617531405039,2100
"237",1.30076844251391,0.9,0.539483106794982,-0.155589887741837,2000
"238",1.50059549735212,0.935,0.471836122269038,-0.108343372325494,1300
"239",1.65156664415217,0.95,0.457447123348498,-0.128190675044683,1000
"240",1.52180024267269,0.935,0.464645304223844,-0.0845428418145171,1300
"241",1.61609005463633,0.945,0.465517149702335,-0.119196955252247,1100
"242",1.05298372580645,0.855,0.609195170584037,-0.18318314610454,2900
"243",1.41870175665574,0.92,0.507360932351578,-0.127109841430883,1600
"244",1.09991720420458,0.865,0.587287738295249,-0.171244880848865,2700
"245",1.37327708930364,0.915,0.529422221918885,-0.18122316134435,1700
"246",1.17590973368986,0.88,0.60523947334267,-0.176376480251632,2400
"247",0.964861300463873,0.835,0.618774059716685,-0.188030277761091,3300
"248",1.22953263787214,0.89,0.554354389356408,-0.143663559571333,2200
"249",1.43183123444284,0.92,0.49657040560876,-0.125071301097443,1600
"250",1.06373816638428,0.855,0.593331778301543,-0.166843797523546,2900
"251",1.29106526011183,0.9,0.532634897867124,-0.127511598138007,2000
"252",1.46239728503927,0.925,0.496850855161005,-0.123573205800098,1500
"253",1.50378421196354,0.935,0.501703026708739,-0.123690101875021,1300
"254",1.41540278754167,0.92,0.479755992041012,-0.108693164547389,1600
"255",1.16383524314545,0.88,0.570932620012515,-0.164884578381358,2400
"256",1.16842611939635,0.88,0.548801505735011,-0.125507788069906,2400
"257",1.53560746264108,0.935,0.484889091359214,-0.138771630334701,1300
"258",1.2987794494592,0.905,0.537630203712445,-0.148557584016926,1900
"259",1.08370154729568,0.86,0.605798251926735,-0.176470532285618,2800
"260",1.53281093011973,0.935,0.496946570664053,-0.126618038702876,1300
"261",1.23202998887608,0.89,0.555801192679931,-0.181854970906229,2200
"262",1.03285514736848,0.85,0.601785135141155,-0.165272879977444,3000
"263",1.27944694394738,0.9,0.556489736776959,-0.150174181149582,2000
"264",1.31286529699212,0.905,0.530986952636025,-0.163980092764278,1900
"265",1.60820580111775,0.945,0.477122672655214,-0.107245368795985,1100
"266",1.01726702962087,0.845,0.603398043074318,-0.14454144692158,3100
"267",1.5895740786863,0.945,0.4227063725996,-0.0477740017666218,1100
"268",1.56226728047323,0.94,0.462599953612185,-0.129114848702585,1200
"269",1.14218372698381,0.875,0.544082341841727,-0.156089208993272,2500
"270",1.57230860737938,0.94,0.475983657046204,-0.112065842670106,1200
"271",1.5239644208751,0.935,0.490899538997898,-0.116442393370153,1300
"272",1.41896599367203,0.92,0.497485125768504,-0.121178789547666,1600
"273",1.22147139466922,0.89,0.55655797972711,-0.141112936914127,2200
"274",1.43840744312831,0.925,0.50765998680395,-0.135756415827883,1500
"275",1.42229169319895,0.92,0.460432548523433,-0.0822439715401579,1600
"276",1.4376169777746,0.925,0.499358844881389,-0.131288190809745,1500
"277",1.59868133656188,0.945,0.477428835223138,-0.117710207246169,1100
"278",1.31602121934409,0.905,0.52850039142035,-0.134896547516195,1900
"279",1.22000171339077,0.89,0.555645462102944,-0.130092785983744,2200
"280",1.50396368853666,0.935,0.485617109273238,-0.106737207708985,1300
"281",1.36603341882758,0.915,0.523037492353304,-0.114282529657324,1700
"282",1.5114541608509,0.935,0.472666660776727,-0.144951975501375,1300
"283",1.05799835976619,0.855,0.584265325843569,-0.154401122447262,2900
"284",1.00225753031232,0.84,0.625130840547059,-0.184890564930948,3200
"285",1.14041463363672,0.875,0.547232056980457,-0.137647831639867,2500
"286",1.3050625872006,0.905,0.505251313573127,-0.113861677694004,1900
"287",1.49623458927686,0.93,0.487351445740271,-0.170608255403155,1400
"288",1.32724477814872,0.905,0.508261444689223,-0.116596148230239,1900
"289",1.36915641847351,0.915,0.518639064438083,-0.156806667201706,1700
"290",1.60009023424135,0.945,0.451141838404704,-0.0998580052133066,1100
"291",1.50685344535842,0.93,0.518902562617432,-0.165355985631402,1400
"292",1.40216137099328,0.915,0.517622051252496,-0.154585621202167,1700
"293",1.34073416849137,0.91,0.527098953038682,-0.153621549503362,1800
"294",1.26528392373884,0.895,0.554384731329338,-0.133787791202221,2100
"295",1.45015926925653,0.925,0.497529607250798,-0.106328041688012,1500
"296",1.56203607624962,0.94,0.445909373691955,-0.0773264360676896,1200
"297",1.21030500473917,0.885,0.556113655960534,-0.158372220705811,2300
"298",1.61166943514758,0.945,0.446793153363761,-0.121077909124125,1100
"299",1.35631772838998,0.91,0.507967646243763,-0.112610650937649,1800
"300",1.60951103852661,0.945,0.467721454602921,-0.123992323858361,1100
"301",1.65231905547389,0.95,0.456796663729273,-0.0983503422921284,1000
"302",1.52174595231229,0.935,0.481058438026626,-0.130338339562423,1300
"303",1.40978095888317,0.92,0.500993070286515,-0.155635979663825,1600
"304",1.39532724439946,0.92,0.508368813505333,-0.114405966563964,1600
"305",1.45896962050049,0.925,0.477796236123091,-0.109103917532962,1500
"306",1.58337802351524,0.945,0.448628117749372,-0.0747995487234327,1100
"307",0.861298623963734,0.81,0.647129047121466,-0.176106926069579,3800
"308",1.58074209480843,0.94,0.458090103397246,-0.0922366713564686,1200
